x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.38297057151794434,0.8458621501922607,6.908554723850102e-07,0.46105876564979553,0.7911902666091919,-0.04181177169084549,0.4977231025695801,0.6807748079299927,-0.055741168558597565,0.48827022314071655,0.5842409729957581,-0.06877752393484116,0.45226964354515076,0.529594898223877,-0.08262072503566742,0.4849380552768707,0.5625489950180054,-0.007201661821454763,0.50477534532547,0.4392428994178772,-0.03112352266907692,0.5118172764778137,0.3595920503139496,-0.057899076491594315,0.5138866305351257,0.2903177738189697,-0.07958627492189407,0.4417726695537567,0.5491020083427429,-0.009975171647965908,0.4631368815898895,0.41449618339538574,-0.03378653526306152,0.4731064438819885,0.319132536649704,-0.06757790595293045,0.4811720848083496,0.23906713724136353,-0.09359444677829742,0.3962714672088623,0.5596839785575867,-0.020504528656601906,0.4150589108467102,0.4324347972869873,-0.04712916538119316,0.42741554975509644,0.3484236001968384,-0.07992793619632721,0.43711286783218384,0.2801153361797333,-0.1034388542175293,0.3469034433364868,0.5861420631408691,-0.03546498715877533,0.36285826563835144,0.490553081035614,-0.06086450442671776,0.37480998039245605,0.42578309774398804,-0.08194661885499954,0.38773465156555176,0.3659042716026306,-0.09874583780765533,b
0.39536264538764954,0.8150386214256287,3.5995662983623333e-07,0.4688396751880646,0.7560669183731079,-0.016124125570058823,0.5032276511192322,0.6532111763954163,-0.018389804288744926,0.4946407079696655,0.5608884692192078,-0.021963927894830704,0.46263521909713745,0.5139989256858826,-0.027189727872610092,0.49518975615501404,0.5431249141693115,0.002404241356998682,0.5133439898490906,0.4291917085647583,-0.013137726113200188,0.5188337564468384,0.36215323209762573,-0.030194584280252457,0.5207969546318054,0.30383172631263733,-0.04398985952138901,0.45540714263916016,0.529541015625,-0.004953696858137846,0.4757271409034729,0.40017086267471313,-0.020668888464570045,0.4821070432662964,0.3225841820240021,-0.04087601229548454,0.4876004457473755,0.2538861036300659,-0.05619686841964722,0.413261741399765,0.5388964414596558,-0.01642005518078804,0.43016675114631653,0.42222726345062256,-0.03385547921061516,0.44022873044013977,0.3510128855705261,-0.052427422255277634,0.44793373346328735,0.2894135117530823,-0.06620477139949799,0.36681562662124634,0.5668061971664429,-0.029796181246638298,0.37643176317214966,0.47781267762184143,-0.04537311941385269,0.38569366931915283,0.42377346754074097,-0.05453591048717499,0.3961915373802185,0.37219297885894775,-0.062208391726017,b
0.3909431993961334,0.8125561475753784,3.578184362140746e-07,0.45905616879463196,0.7707829475402832,-0.028514636680483818,0.49833521246910095,0.6702300906181335,-0.03402433171868324,0.49467456340789795,0.5852159261703491,-0.038969606161117554,0.46567970514297485,0.5407440066337585,-0.04448568820953369,0.49530819058418274,0.5448240637779236,-0.007809959817677736,0.5145089030265808,0.434035062789917,-0.026449335739016533,0.5217546224594116,0.3641575872898102,-0.04562823846936226,0.5248380899429321,0.3055252134799957,-0.060494884848594666,0.45634225010871887,0.5302345156669617,-0.010468396358191967,0.47694236040115356,0.4074385166168213,-0.02842601202428341,0.4850059151649475,0.32540756464004517,-0.051128145307302475,0.49120521545410156,0.25631362199783325,-0.06792531162500381,0.41542303562164307,0.5392725467681885,-0.01830979250371456,0.43013253808021545,0.4275914430618286,-0.03785565122961998,0.440494567155838,0.3551284074783325,-0.06039532646536827,0.44920724630355835,0.2963640093803406,-0.07624552398920059,0.36936676502227783,0.5652431845664978,-0.029352910816669464,0.3752099275588989,0.48052310943603516,-0.0484195277094841,0.38349649310112,0.42331960797309875,-0.06244129687547684,0.3945980966091156,0.37102603912353516,-0.07292120903730392,b
0.39421725273132324,0.799001932144165,4.521302798821125e-07,0.46577882766723633,0.7497469782829285,-0.027881547808647156,0.5002122521400452,0.6547470092773438,-0.036376968026161194,0.4864991009235382,0.571285605430603,-0.045151740312576294,0.4467470049858093,0.530077338218689,-0.05551735684275627,0.4958248436450958,0.5368736982345581,-0.007013222202658653,0.5149179100990295,0.429391473531723,-0.026222551241517067,0.5225963592529297,0.36324387788772583,-0.0473509356379509,0.5279715657234192,0.30645978450775146,-0.06461769342422485,0.4541338086128235,0.5226276516914368,-0.0124911954626441,0.47315514087677,0.4018177390098572,-0.031773313879966736,0.4822980463504791,0.3233431577682495,-0.05876374617218971,0.49170491099357605,0.25501421093940735,-0.07993143796920776,0.4111506938934326,0.5319321155548096,-0.023228850215673447,0.4241228699684143,0.42171573638916016,-0.045003391802310944,0.4353984594345093,0.3496830463409424,-0.07271870970726013,0.44575756788253784,0.2915898561477661,-0.09306812286376953,0.3654358386993408,0.5594597458839417,-0.03691563010215759,0.3735838532447815,0.4750303626060486,-0.057092953473329544,0.3832913339138031,0.4197549819946289,-0.07371556013822556,0.3950788080692291,0.3695852756500244,-0.08747515827417374,b
0.390778124332428,0.8046708106994629,4.3811979821839486e-07,0.46017229557037354,0.7594066858291626,-0.0336390882730484,0.49705785512924194,0.6563247442245483,-0.04149695858359337,0.49225109815597534,0.5665264129638672,-0.047792691737413406,0.46948468685150146,0.5183361768722534,-0.05484916642308235,0.4886166751384735,0.5404089093208313,-0.009072105400264263,0.5091838240623474,0.43300434947013855,-0.02918936498463154,0.5176169872283936,0.36490944027900696,-0.05076570063829422,0.52227783203125,0.30571645498275757,-0.06799209862947464,0.45047900080680847,0.5262418389320374,-0.009547536261379719,0.4721868634223938,0.40698814392089844,-0.03016694262623787,0.4820636212825775,0.32625317573547363,-0.057041216641664505,0.49043917655944824,0.2556568384170532,-0.0773356556892395,0.4099638760089874,0.5355650782585144,-0.015843262895941734,0.42693161964416504,0.426133394241333,-0.03958060219883919,0.439851850271225,0.3541726768016815,-0.06648822873830795,0.4508470296859741,0.2958204746246338,-0.08516820520162582,0.3646546006202698,0.5614417791366577,-0.02543836086988449,0.37300676107406616,0.4767451584339142,-0.048023708164691925,0.3844897449016571,0.42075133323669434,-0.06533277034759521,0.3993811011314392,0.36961692571640015,-0.07849077880382538,b
0.3911891281604767,0.8015802502632141,4.155843100761558e-07,0.4623188376426697,0.7575455904006958,-0.025090573355555534,0.4974916875362396,0.6628502607345581,-0.03401298448443413,0.4924209415912628,0.5816711783409119,-0.04383764788508415,0.4613879323005676,0.5376917123794556,-0.0557963103055954,0.4867422580718994,0.5466026067733765,-0.01439355406910181,0.5077046155929565,0.4365612864494324,-0.03903299570083618,0.5172880291938782,0.36865514516830444,-0.06182008236646652,0.5231513977050781,0.31062182784080505,-0.07951585948467255,0.44795453548431396,0.5331988334655762,-0.022475259378552437,0.47009986639022827,0.40764325857162476,-0.047076646238565445,0.4807814955711365,0.3274264335632324,-0.07499152421951294,0.4901953935623169,0.2585509419441223,-0.09601730853319168,0.4070536196231842,0.5429753661155701,-0.03517016023397446,0.4243118464946747,0.42869311571121216,-0.06133966147899628,0.437726229429245,0.35692012310028076,-0.0888739749789238,0.4497271776199341,0.29876694083213806,-0.10842466354370117,0.3626611530780792,0.5704107284545898,-0.050289932638406754,0.37265029549598694,0.4839685559272766,-0.07476258277893066,0.38319388031959534,0.42715924978256226,-0.09271253645420074,0.3960023820400238,0.37451115250587463,-0.10669688135385513,b
0.3925047814846039,0.8017122745513916,4.651064386962389e-07,0.4596022069454193,0.7572073936462402,-0.033891890197992325,0.49555855989456177,0.6572425961494446,-0.04416386038064957,0.4938655197620392,0.5759498476982117,-0.05277930572628975,0.4699416160583496,0.5248489379882812,-0.061828549951314926,0.48972374200820923,0.5434122085571289,-0.015489690937101841,0.5095036029815674,0.435384064912796,-0.03810301795601845,0.5183007121086121,0.36880218982696533,-0.05991557985544205,0.5240498185157776,0.3111932575702667,-0.0763988122344017,0.4516872763633728,0.5278255343437195,-0.015623965300619602,0.47155696153640747,0.40570253133773804,-0.03687437251210213,0.48053550720214844,0.32637035846710205,-0.06177521124482155,0.48913535475730896,0.25739970803260803,-0.08011215180158615,0.411018431186676,0.5361360311508179,-0.021091068163514137,0.4263567626476288,0.42517998814582825,-0.043138645589351654,0.43753373622894287,0.355962336063385,-0.0662461593747139,0.44769957661628723,0.2991156578063965,-0.08237465471029282,0.3666646182537079,0.5612921714782715,-0.029972141608595848,0.3741355240345001,0.4814933240413666,-0.049966007471084595,0.38432055711746216,0.4273830056190491,-0.06421498209238052,0.39763906598091125,0.3766297698020935,-0.07496307045221329,b
0.39092373847961426,0.800638735294342,3.9505601989731076e-07,0.4570694863796234,0.7582847476005554,-0.02801443077623844,0.4955667555332184,0.6591342687606812,-0.03443583846092224,0.4897388219833374,0.5750606060028076,-0.039835330098867416,0.4575558602809906,0.5335355401039124,-0.04594413563609123,0.49036604166030884,0.5425665378570557,-0.009275350719690323,0.5104040503501892,0.4358648657798767,-0.0285874605178833,0.5189100503921509,0.36946529150009155,-0.04748475179076195,0.5241033434867859,0.3133658170700073,-0.06177075207233429,0.45311498641967773,0.5267500281333923,-0.011445152573287487,0.473722368478775,0.4059036672115326,-0.02912716567516327,0.4828466475009918,0.32647353410720825,-0.04973039776086807,0.49072912335395813,0.25925397872924805,-0.06462232023477554,0.41365763545036316,0.5356388688087463,-0.018556902185082436,0.42932185530662537,0.42463546991348267,-0.037783704698085785,0.43967247009277344,0.355228453874588,-0.057152699679136276,0.4487674832344055,0.29768624901771545,-0.07042689621448517,0.36887121200561523,0.5625849366188049,-0.02874714508652687,0.3751775026321411,0.4808274209499359,-0.04718601703643799,0.3844648003578186,0.4274745583534241,-0.05863341689109802,0.39622706174850464,0.37703922390937805,-0.06681095063686371,b
0.3900229036808014,0.7964803576469421,4.556819419576641e-07,0.4647510349750519,0.7417874336242676,-0.01790636032819748,0.4943016767501831,0.6473218202590942,-0.024300727993249893,0.4840145707130432,0.5697938799858093,-0.03396008536219597,0.4479449689388275,0.5282495617866516,-0.04639307036995888,0.4880673289299011,0.537736177444458,-0.000640002719592303,0.5066156387329102,0.4282093644142151,-0.021117638796567917,0.5150854587554932,0.36201900243759155,-0.04409747198224068,0.52055424451828,0.30454200506210327,-0.06326109915971756,0.44727081060409546,0.5259777307510376,-0.0132814422249794,0.4675593674182892,0.40376079082489014,-0.03587118908762932,0.478350967168808,0.32440316677093506,-0.06725473701953888,0.4879288077354431,0.2572515904903412,-0.09203699976205826,0.40448132157325745,0.5358327031135559,-0.030573436990380287,0.419160395860672,0.42384377121925354,-0.05505120009183884,0.4321892559528351,0.35132700204849243,-0.08717257529497147,0.4436981678009033,0.29467591643333435,-0.11099622398614883,0.3596629500389099,0.5619679689407349,-0.04982461407780647,0.36932307481765747,0.4740650951862335,-0.0722777396440506,0.37893569469451904,0.41625353693962097,-0.09234243631362915,0.391254723072052,0.36492323875427246,-0.10923465341329575,b
0.3862054944038391,0.8038345575332642,4.7315353413068806e-07,0.45578089356422424,0.7578645348548889,-0.03235936164855957,0.4892124533653259,0.6539934873580933,-0.04271650314331055,0.47820863127708435,0.5662186741828918,-0.05177782103419304,0.4370684027671814,0.5299917459487915,-0.06130998581647873,0.485830694437027,0.5463371872901917,-0.01255214586853981,0.5055966973304749,0.43668320775032043,-0.03563045710325241,0.5135921239852905,0.36688607931137085,-0.05817921459674835,0.518517017364502,0.3078603446483612,-0.0754745677113533,0.4465976655483246,0.5284739136695862,-0.0135820172727108,0.46747612953186035,0.40623241662979126,-0.035769227892160416,0.47784101963043213,0.3256906569004059,-0.05997592955827713,0.4870040714740753,0.2581404447555542,-0.07747842371463776,0.4062507748603821,0.5347886085510254,-0.01999768801033497,0.4225383996963501,0.4237971901893616,-0.04268119856715202,0.4356037378311157,0.3533250093460083,-0.06417909264564514,0.44647783041000366,0.29769134521484375,-0.07876228541135788,0.3630177676677704,0.5586034059524536,-0.02988939732313156,0.37248244881629944,0.47903972864151,-0.049403492361307144,0.3823727071285248,0.42345863580703735,-0.06221863254904747,0.3941795825958252,0.37246960401535034,-0.0718974620103836,b
0.39013993740081787,0.7930721044540405,4.519608864939073e-07,0.458096444606781,0.7499825954437256,-0.030737629160284996,0.49537840485572815,0.653070867061615,-0.038846418261528015,0.4868454337120056,0.5688300132751465,-0.04615812748670578,0.45109644532203674,0.525867223739624,-0.05463875085115433,0.4884015619754791,0.5368298292160034,-0.009454472921788692,0.5074111223220825,0.42860257625579834,-0.02985689789056778,0.5152881741523743,0.36170876026153564,-0.050770409405231476,0.5197552442550659,0.30529436469078064,-0.06711465865373611,0.4493894875049591,0.5228303074836731,-0.012057707644999027,0.46964508295059204,0.3987339735031128,-0.03183604031801224,0.4779808223247528,0.3184778690338135,-0.057126469910144806,0.48516547679901123,0.25084179639816284,-0.07608549296855927,0.40825387835502625,0.5323888063430786,-0.02007092349231243,0.42323821783065796,0.42092663049697876,-0.041948769241571426,0.4335814118385315,0.35108762979507446,-0.0668979287147522,0.4427216947078705,0.29496708512306213,-0.08444277942180634,0.3633539080619812,0.5592484474182129,-0.03128994256258011,0.372679203748703,0.4772079885005951,-0.05174049362540245,0.38281676173210144,0.4241445064544678,-0.0669851154088974,0.39520931243896484,0.3740190267562866,-0.07885373383760452,b
0.39274609088897705,0.8277927041053772,6.089246653573355e-07,0.4636262059211731,0.7867075204849243,-0.04128395766019821,0.500125527381897,0.6741535067558289,-0.05543991178274155,0.48040133714675903,0.5827468633651733,-0.06773623824119568,0.4240170121192932,0.551177978515625,-0.08038385957479477,0.49821946024894714,0.5472438335418701,-0.016631461679935455,0.5132779479026794,0.4294045567512512,-0.04010038450360298,0.5180343985557556,0.3514687418937683,-0.06349503993988037,0.5182943940162659,0.28709012269973755,-0.08241210877895355,0.4535968005657196,0.533037543296814,-0.01918884553015232,0.47024303674697876,0.40421804785728455,-0.04214182123541832,0.47943994402885437,0.31383997201919556,-0.06938808411359787,0.48607784509658813,0.2405451238155365,-0.08991629630327225,0.407031774520874,0.5463207364082336,-0.02892543561756611,0.4213765561580658,0.42459139227867126,-0.055706605315208435,0.43363383412361145,0.3462115526199341,-0.08447283506393433,0.4425825774669647,0.2839440703392029,-0.10436069965362549,0.3571687638759613,0.5738953351974487,-0.04298107326030731,0.3708716630935669,0.4834405183792114,-0.069343701004982,0.38060829043388367,0.4210151433944702,-0.08938851952552795,0.39087897539138794,0.36346834897994995,-0.10476459562778473,b
0.3909924328327179,0.8141437768936157,3.113568425305857e-07,0.46217668056488037,0.7584023475646973,-0.016501693055033684,0.4965507388114929,0.6461078524589539,-0.01631253957748413,0.4882979989051819,0.5553260445594788,-0.01813158392906189,0.4584783911705017,0.5097525715827942,-0.02162235416471958,0.48832738399505615,0.5435370206832886,0.0023855448234826326,0.50734543800354,0.4330507516860962,-0.014317665249109268,0.515585720539093,0.36496269702911377,-0.03253243863582611,0.5208209156990051,0.3072103261947632,-0.04789400100708008,0.4488753080368042,0.530989944934845,-0.006803461816161871,0.4682033061981201,0.40637391805648804,-0.02497899904847145,0.4777824580669403,0.32581427693367004,-0.049285199493169785,0.4865615963935852,0.255972295999527,-0.06824503093957901,0.40803390741348267,0.5412821173667908,-0.020440394058823586,0.42278799414634705,0.4257957935333252,-0.04176649823784828,0.4342893958091736,0.3532452881336212,-0.06725863367319107,0.4433497190475464,0.2938027083873749,-0.08592669665813446,0.3635530471801758,0.5701454877853394,-0.036003924906253815,0.3715879023075104,0.4817361831665039,-0.057025209069252014,0.3794694244861603,0.42495429515838623,-0.07358036190271378,0.3887186050415039,0.371989369392395,-0.08695278316736221,b
